Date,AAPL,AMZN,GOOG,JPM,KO,MSFT,NVDA,PFE,TSLA,XOM,^GSPC
2024-09-25,224.8927001953125,192.52999877929688,162.05978393554688,202.6234436035156,68.40958404541016,427.1139831542969,123.4610366821289,26.127695083618164,257.0199890136719,109.07758331298828,5722.259765625
2024-09-26,226.0352020263672,191.16000366210935,162.89498901367188,202.2281951904297,68.36170959472656,426.3232116699219,123.9908218383789,26.163820266723636,254.22000122070312,107.20529174804688,5745.3701171875
2024-09-27,226.3034210205078,187.97000122070312,164.34664916992188,202.9222869873047,68.73512268066406,423.0712890625,121.35187530517578,26.272197723388672,260.4599914550781,110.07551574707033,5738.169921875
2024-09-30,231.4794464111328,186.3300018310547,166.23580932617188,203.2693023681641,68.8021469116211,425.324951171875,121.39185333251952,26.13672637939453,261.6300048828125,111.40607452392578,5762.47998046875
2024-10-01,224.73374938964844,185.1300048828125,167.45880126953125,199.5868225097656,68.65853118896484,415.8260498046875,116.95361328125,25.892879486083984,258.0199890136719,113.98165893554688,5708.75
2024-10-02,225.30003356933597,184.75999450683597,166.3551025390625,199.82781982421875,67.98831176757812,412.3071899414063,118.80288696289062,25.83869361877441,249.0200042724609,115.49279022216795,5709.5400390625
2024-10-03,224.197265625,181.9600067138672,166.2556915283203,197.84197998046875,67.51914978027344,411.7240295410156,122.80130004882812,25.5948429107666,240.66000366210935,116.5002212524414,5699.93994140625
2024-10-04,225.3199005126953,186.50999450683597,167.59799194335938,204.8641357421875,67.18405151367188,411.2495727539063,124.87047576904295,25.811599731445312,250.0800018310547,118.63863372802734,5751.06982421875
2024-10-07,220.2432556152344,180.8000030517578,163.45176696777344,204.5828399658203,66.07342529296875,404.8049621582031,127.66937255859376,26.37154197692871,240.8300018310547,119.15184020996094,5695.93994140625
2024-10-08,224.29661560058597,182.72000122070312,164.75430297851562,204.40826416015625,66.2361831665039,409.9151611328125,132.83731079101562,26.353479385375977,244.5,115.98700714111328,5751.1298828125
2024-10-09,228.0419921875,185.1699981689453,162.12936401367188,206.99790954589844,66.60958862304688,412.6333923339844,132.597412109375,27.265644073486328,241.0500030517578,116.03453063964844,5792.0400390625
2024-10-10,227.54527282714844,186.6499938964844,162.24867248535156,206.43539428710935,66.30320739746094,411.0321350097656,134.75656127929688,26.49798011779785,238.7700042724609,117.0324478149414,5780.0498046875
2024-10-11,226.06500244140625,188.82000732421875,163.5810546875,215.6009979248047,66.60958862304688,411.5065612792969,134.74656677246094,26.33541488647461,217.8000030517578,117.4791488647461,5815.02978515625
2024-10-14,229.79054260253903,187.5399932861328,165.40060424804688,214.8153839111328,67.34681701660156,414.2939758300781,138.01527404785156,26.263166427612305,219.16000366210935,117.92581939697266,5859.85009765625
2024-10-15,232.32388305664065,187.69000244140625,165.9474639892578,215.697998046875,67.34681701660156,413.8985595703125,131.54783630371094,26.58829498291016,219.57000732421875,114.38082122802734,5815.259765625
2024-10-16,230.26739501953125,186.88999938964844,165.7883758544922,216.910400390625,67.5670394897461,411.3088989257813,135.6661834716797,26.7960147857666,221.3300018310547,114.67544555664062,5842.47021484375
2024-10-17,230.6349639892578,187.52999877929688,163.5710906982422,217.66693115234372,66.92555236816406,411.9019470214844,136.87571716308594,26.434762954711918,220.88999938964844,114.38082122802734,5841.47021484375
2024-10-18,233.4663848876953,188.9900054931641,164.1080322265625,218.5883331298828,67.44257354736328,413.3252868652344,137.94529724121094,26.389604568481445,220.6999969482422,114.05769348144533,5864.669921875
2024-10-21,234.9367218017578,189.07000732421875,164.853759765625,216.2896423339844,66.49468994140625,413.9381103515625,143.6530303955078,26.127695083618164,218.8500061035156,114.1242218017578,5853.97998046875
2024-10-22,234.3207550048828,189.6999969482422,165.867919921875,217.37594604492188,66.49468994140625,422.5671997070313,143.5330810546875,26.04641342163086,217.97000122070312,114.71345520019533,5851.2001953125
2024-10-23,229.2540283203125,184.7100067138672,163.541259765625,216.68731689453125,65.11597442626953,419.6908264160156,139.50466918945312,26.064476013183597,213.6499938964844,114.30480194091795,5797.419921875
2024-10-24,229.06529235839844,186.3800048828125,163.5909881591797,218.2100524902344,64.4361801147461,419.8193359375,140.35433959960938,25.865785598754883,260.4800109863281,113.65851593017578,5809.85986328125
2024-10-25,229.8998260498047,187.8300018310547,166.03695678710938,215.6204071044922,64.07235717773438,423.1997680664063,141.48388671875,25.694190979003903,269.19000244140625,113.5634765625,5808.1201171875
2024-10-28,231.87680053710935,188.38999938964844,167.37924194335938,218.7144317626953,63.83298873901367,421.6578063964844,140.4643096923828,26.064476013183597,262.510009765625,113.00274658203124,5823.52001953125
2024-10-29,232.14503479003903,190.8300018310547,170.16326904296875,216.19265747070312,62.77022933959961,426.9558715820313,141.19400024414062,25.70322036743164,259.5199890136719,111.4630889892578,5832.919921875
2024-10-30,228.59837341308597,192.72999572753903,175.13470458984375,217.65724182128903,63.11491394042969,427.5291137695313,139.28475952148438,25.75741195678711,257.54998779296875,110.90235137939452,5813.669921875
2024-10-31,224.43569946289065,186.3999938964844,171.70440673828125,215.24212646484372,62.53086471557617,401.65185546875,132.70736694335938,25.55871963500977,249.8500061035156,110.9878921508789,5705.4501953125
2024-11-01,221.45526123046875,197.92999267578125,171.6646270751953,216.23146057128903,62.243629455566406,405.6253662109375,135.34632873535156,25.369060516357425,248.97999572753903,109.2486572265625,5728.7998046875
2024-11-04,220.56114196777344,195.77999877929688,169.7058868408203,213.1665496826172,62.33937454223633,403.7374267578125,135.99607849121094,25.071027755737305,242.83999633789065,112.72712707519533,5712.68994140625
2024-11-05,221.9917449951172,199.5,170.43173217773438,214.8251037597656,62.58831024169922,406.7027282714844,139.8545379638672,25.278749465942383,251.44000244140625,113.0597686767578,5782.759765625
2024-11-06,221.2665100097656,207.08999633789065,177.3122100830078,239.6256561279297,60.98937225341797,415.3219604492188,145.5522918701172,24.709774017333984,288.5299987792969,114.99858856201172,5929.0400390625
2024-11-07,225.99545288085935,210.0500030517578,181.2396697998047,229.26702880859372,60.95107650756836,420.5111999511719,148.8209991455078,24.800086975097656,296.9100036621094,115.14114379882812,5973.10009765625
2024-11-08,225.7269287109375,208.17999267578125,178.83349609375,229.84896850585935,61.20001220703125,417.6546936035156,147.57147216796875,24.506595611572266,321.2200012207031,115.10313415527344,5995.5400390625
2024-11-11,223.01173400878903,206.83999633789065,180.9314422607422,232.0894470214844,60.66384506225586,413.1770629882813,145.20240783691406,24.06635284423828,350.0,114.49488067626952,6001.35009765625
2024-11-12,223.01173400878903,208.91000366210935,182.27374267578125,232.3513336181641,60.510650634765625,418.1389770507813,148.23118591308594,24.02050018310547,328.489990234375,114.38082122802734,5983.990234375
2024-11-13,223.89691162109372,214.1000061035156,179.45989990234375,233.90321350097656,60.31916046142578,420.2838745117188,146.21200561523438,24.506595611572266,330.239990234375,115.44527435302734,5985.3798828125
2024-11-14,226.9800720214844,211.47999572753903,176.3378448486328,234.5918426513672,59.8883056640625,421.9543762207031,146.7018280029297,23.864582061767575,311.17999267578125,115.5219268798828,5949.169921875
2024-11-15,223.77755737304688,202.6100006103516,172.89756774902344,237.9283142089844,59.11277770996094,410.2018127441406,141.9237060546875,22.745641708374023,320.7200012207031,114.3241729736328,5870.6201171875
2024-11-18,226.7811584472656,201.6999969482422,175.79095458984375,237.65673828125,59.22767639160156,410.9530944824219,140.09442138671875,22.80067253112793,338.739990234375,115.28237915039062,5893.6201171875
2024-11-19,227.0397491455078,204.6100006103516,178.55506896972656,235.7751007080078,59.92660903930664,412.9595642089844,146.95172119140625,23.020790100097656,346.0,113.67259216308594,5916.97998046875
2024-11-20,227.7558441162109,202.8800048828125,176.3179473876953,233.53463745117188,60.30958938598633,410.6861572265625,145.83216857910156,22.874046325683597,342.0299987792969,115.2919692993164,5917.10986328125
2024-11-21,227.2784576416016,198.3800048828125,168.27410888671875,237.3948516845703,61.046817779541016,408.9132995605469,146.6118621826172,23.048303604125977,339.6400146484375,116.83468627929688,5948.7099609375
2024-11-22,228.62110900878903,197.1199951171875,165.61935424804688,241.07081604003903,61.20001220703125,413.0037231445313,141.8937225341797,23.525230407714844,352.5599975585937,116.70053100585938,5969.33984375
2024-11-25,231.6048126220703,201.4499969482422,168.4630126953125,242.75845336914065,61.64043426513672,414.7765808105469,135.96607971191406,24.00215530395508,338.5899963378906,114.9565887451172,5987.3701171875
2024-11-26,233.7829132080078,207.8600006103516,169.64620971679688,242.44808959960935,61.80320358276367,423.8883972167969,136.86573791503906,23.635290145874023,338.2300109863281,113.04016876220705,6021.6298828125
2024-11-27,233.6536102294922,205.7400054931641,169.84510803222656,242.27349853515625,61.68830871582031,418.9363403320313,135.2863311767578,23.690317153930664,332.8900146484375,112.74312591552734,5998.740234375
2024-11-29,236.0406036376953,207.88999938964844,169.5169677734375,242.20559692382807,61.818546295166016,419.4018249511719,138.19520568847656,24.038841247558597,345.1600036621094,113.03057861328124,6032.3798828125
2024-12-02,238.2882843017578,210.7100067138672,171.9927520751953,238.8400421142578,61.40372085571289,426.8498229980469,138.57504272460938,23.6811466217041,357.0899963378906,112.92517852783205,6047.14990234375
2024-12-03,241.3316650390625,213.44000244140625,172.03253173828125,237.45306396484372,61.27831268310547,427.0676574707031,140.20440673828125,23.44268226623535,351.4200134277344,112.75269317626952,6049.8798828125
2024-12-04,241.6897125244141,218.16000366210935,175.0850067138672,236.0757598876953,60.01453399658203,433.2280578613281,145.0824737548828,23.1400203704834,357.92999267578125,109.5043716430664,6086.490234375
2024-12-05,241.71954345703125,220.5500030517578,173.31515502929688,238.09320068359372,60.699485778808594,438.3782348632813,145.0124969482422,23.571090698242188,369.489990234375,109.98347473144533,6075.10986328125
2024-12-06,241.5206451416016,227.02999877929688,175.4827117919922,239.9166259765625,60.32324600219727,439.3191528320313,142.3933563232422,23.598604202270508,389.2200012207031,108.82402801513672,6090.27001953125
2024-12-09,245.40939331054688,226.08999633789065,176.2890167236328,236.4734344482422,60.39077377319336,441.7456359863281,138.7645263671875,23.93795394897461,389.7900085449219,108.18204498291016,6052.85009765625
2024-12-10,246.42385864257807,225.0399932861328,185.67584228515625,235.5520477294922,60.68983459472656,439.0813903808594,135.0257568359375,23.45185661315918,400.989990234375,107.96163940429688,6034.91015625
2024-12-11,245.1508331298828,230.25999450683597,195.80923461914065,236.2018585205078,60.42936325073242,444.6871948242188,139.2643585205078,23.1400203704834,424.7699890136719,107.24298858642578,6084.18994140625
2024-12-12,246.6128387451172,228.97000122070312,192.74331665039065,234.26206970214844,61.58701705932617,445.2516784667969,137.2949981689453,23.26842498779297,418.1000061035156,107.1471710205078,6051.25
2024-12-13,246.78189086914065,227.4600067138672,190.50363159179688,232.71990966796875,60.892425537109375,442.9836120605469,134.20602416992188,23.461027145385746,436.2300109863281,106.20811462402344,6051.08984375
2024-12-16,249.67608642578125,232.92999267578125,197.25259399414065,232.3707275390625,60.34253692626953,447.2622680664063,131.95675659179688,23.15836524963379,463.0199890136719,103.93716430664062,6074.080078125
2024-12-17,252.10281372070312,231.1499938964844,196.2173309326172,231.1874542236328,61.16254425048828,450.104736328125,130.3472900390625,24.240617752075195,479.8599853515625,103.49639129638672,6050.60986328125
2024-12-18,246.70233154296875,220.5200042724609,189.2792510986328,223.4378662109375,60.6319465637207,433.1983642578125,128.86778259277344,23.74534797668457,440.1300048828125,101.97282409667967,5872.16015625
2024-12-19,248.4328765869141,223.2899932861328,188.8313140869141,225.949951171875,60.24607849121094,432.8417663574219,130.63717651367188,23.635290145874023,436.1700134277344,101.1008529663086,5867.080078125
2024-12-20,253.1073760986328,224.9199981689453,192.0763702392578,230.4503173828125,60.34253692626953,432.4159240722656,134.65586853027344,24.17641830444336,421.05999755859375,101.44581604003906,5930.85009765625
2024-12-23,253.8831329345703,225.05999755859372,195.09251403808597,231.21653747558597,60.17853927612305,431.078857421875,139.62425231933594,24.49742317199707,430.6000061035156,101.85785675048828,5974.06982421875
2024-12-24,256.7972106933594,229.0500030517578,196.6652984619141,235.0186004638672,60.62231063842773,435.1197204589844,140.17408752441406,24.524938583374023,462.2799987792969,101.95366668701172,6040.0400390625
2024-12-26,257.6127014160156,227.0500030517578,196.19744873046875,235.82362365722656,60.36183547973633,433.9114379882813,139.88417053222656,24.359848022460938,454.1300048828125,102.03990173339844,6037.58984375
2024-12-27,254.2013702392578,223.75,193.1514434814453,233.91290283203125,60.24607849121094,426.4040832519531,136.96511840820312,24.41487693786621,431.6600036621094,102.03032684326172,5970.83984375
2024-12-30,250.8297882080078,221.3000030517578,191.80763244628903,232.1185607910156,59.84089279174805,420.7586975097656,137.4449462890625,24.231447219848636,417.4100036621094,101.34040832519533,5906.93994140625
2024-12-31,249.0594482421875,219.38999938964844,189.5679168701172,232.4968414306641,60.06277084350586,417.4606018066406,134.2460174560547,24.332334518432617,403.8399963378906,103.07476806640624,5881.6298828125
2025-01-02,242.525146484375,220.22000122070312,189.75706481933597,232.778076171875,59.657596588134766,414.5685729980469,138.2646942138672,24.40570831298828,379.2799987792969,102.8256378173828,5868.5498046875
2025-01-03,242.03781127929688,224.19000244140625,192.24562072753903,235.95941162109372,59.57077407836914,419.29290771484375,144.4226837158203,24.38736343383789,410.4400024414063,103.35265350341795,5942.47021484375
2025-01-06,243.6688995361328,227.6100006103516,197.05349731445312,234.80897521972656,58.66394805908203,423.749755859375,149.38104248046875,24.662511825561523,411.0499877929688,103.23766326904295,5975.3798828125
2025-01-07,240.89407348632807,222.1100006103516,195.80923461914065,237.07080078125,58.69289016723633,418.322265625,140.09408569335938,24.882631301879883,394.3599853515625,104.20545959472656,5909.02978515625
2025-01-08,241.3814239501953,222.1300048828125,194.49526977539065,237.0318298339844,59.53218460083008,420.4913024902344,140.06410217285156,24.63500022888184,394.9400024414063,102.4615249633789,5918.25
2025-01-10,235.5631866455078,218.94000244140625,192.2854461669922,233.8535614013672,58.914772033691406,414.9350280761719,135.86549377441406,24.506595611572266,394.739990234375,102.08781433105467,5827.0400390625
2025-01-13,233.12648010253903,218.4600067138672,191.4094390869141,238.0847320556641,59.47430419921875,413.1919250488281,133.18637084960938,24.579965591430664,403.30999755859375,104.722900390625,5836.22021484375
2025-01-14,232.01258850097656,217.75999450683597,190.17514038085935,241.2629547119141,59.85054016113281,411.68646240234375,131.71682739257812,24.22227668762207,396.3599853515625,105.13491821289062,5842.91015625
2025-01-15,236.57763671875,223.3500061035156,196.07797241210935,246.02056884765625,59.590065002441406,422.22454833984375,136.1953887939453,24.04801177978516,428.2200012207031,106.85012817382812,5949.91015625
2025-01-16,227.0198516845703,220.66000366210935,193.51976013183597,247.89239501953125,60.05312728881836,420.5110778808594,133.5262451171875,24.29564666748047,413.8200073242188,106.66806030273438,5937.33984375
2025-01-17,228.7305145263672,225.94000244140625,196.64537048339844,252.6597442626953,60.49689483642578,424.91845703125,137.66490173339844,24.12138557434082,426.5,107.62627410888672,5996.66015625
2025-01-21,221.43038940429688,230.7100067138672,198.71583557128903,256.43267822265625,60.21712875366211,424.3935546875,140.78387451171875,24.4332218170166,424.0700073242188,106.8117904663086,6049.240234375
2025-01-22,222.6139373779297,235.00999450683597,199.114013671875,256.2474670410156,59.599708557128906,441.9239501953125,147.02186584472656,23.85540771484375,415.1099853515625,104.9528579711914,6086.3701171875
2025-01-23,222.44483947753903,235.4199981689453,198.66607666015625,259.2794189453125,59.35853958129883,442.4289855957031,147.17178344726562,24.24979019165039,412.3800048828125,105.54695129394533,6118.7099609375
2025-01-24,221.5696258544922,234.8500061035156,200.97544860839844,258.197265625,59.73477554321289,439.804443359375,142.57327270507812,24.324377059936523,406.5799865722656,104.11921691894533,6101.240234375
2025-01-27,228.6111602783203,235.4199981689453,192.8826904296875,259.18194580078125,61.6159553527832,430.3954772949219,118.38121032714844,25.042266845703125,397.1499938964844,105.56612396240234,6012.27978515625
2025-01-28,236.9655303955078,238.1499938964844,196.1675720214844,260.4395751953125,60.15924453735352,442.914306640625,128.94775390625,24.93971061706543,398.0899963378906,103.5251235961914,6067.7001953125
2025-01-29,238.05953979492188,237.07000732421875,196.2770538330078,259.8935852050781,60.6126594543457,438.0910034179688,123.65948486328124,24.81850814819336,389.1000061035156,104.1288070678711,6039.31005859375
2025-01-30,236.29916381835935,234.63999938964844,201.7021026611328,261.5022888183594,61.78960418701172,411.0130004882813,124.60918426513672,25.08888053894043,400.2799987792969,104.99119567871094,6071.169921875
2025-01-31,234.71778869628903,237.67999267578125,204.65850830078125,260.5955505371094,61.239723205566406,411.0823364257813,120.03067016601562,24.725276947021484,404.6000061035156,102.36569213867188,6040.52978515625
2025-02-03,226.77120971679688,237.4199981689453,201.7120513916016,260.11785888671875,61.11430358886719,406.9820556640625,116.62179565429688,24.42693328857422,383.6799926757813,102.61483001708984,5994.56982421875
2025-02-04,231.5352020263672,242.05999755859372,206.75885009765625,261.21954345703125,60.45830535888672,408.4180908203125,118.61113739013672,24.119264602661133,392.2099914550781,105.3648910522461,6037.8798828125
2025-02-05,231.2069854736328,236.1699981689453,192.4148406982422,263.6470031738281,60.892425537109375,409.3293151855469,124.7891082763672,24.65069007873535,378.1700134277344,105.28823852539062,6061.47998046875
2025-02-06,231.9529266357422,238.8300018310547,192.4247894287109,269.95477294921875,61.12395477294922,411.8350524902344,128.63783264160156,24.08197021484375,374.3200073242188,103.89883422851562,6083.56982421875
2025-02-07,226.39328002929688,229.1499938964844,186.2830352783203,268.8823547363281,61.58701705932617,405.8232116699219,129.79747009277344,23.99806022644043,361.6199951171875,104.33961486816406,6025.990234375
2025-02-10,226.662109375,233.13999938964844,187.33816528320312,264.2417907714844,62.2719612121582,408.2695617675781,133.5262451171875,24.119264602661133,350.7300109863281,106.33269500732422,6066.43994140625
2025-02-11,231.6105194091797,232.75999450683597,186.2133636474609,268.0926818847656,65.21432495117188,407.4970397949219,132.7565155029297,23.80227470397949,328.5,107.00343322753906,6068.5
2025-02-12,235.84210205078125,228.92999267578125,184.58087158203125,268.5411682128906,66.28514862060547,405.1199951171875,131.0970458984375,23.7463321685791,336.510009765625,103.78404235839844,6051.97021484375
2025-02-13,240.4818878173828,230.3699951171875,187.0196533203125,269.3893127441406,67.04727172851562,406.6056213378906,135.2456817626953,23.904829025268555,355.94000244140625,104.53813934326172,6115.06982421875
2025-02-14,243.5385589599609,228.67999267578125,186.0142822265625,269.6525573730469,66.43949890136719,404.515869140625,138.80453491210938,23.80227470397949,355.8399963378906,104.64449310302734,6114.6298828125
2025-02-18,243.40911865234372,226.6499938964844,184.94918823242188,272.9283142089844,66.6131591796875,405.7142639160156,139.35435485839844,23.83024406433105,354.1099853515625,106.48137664794922,6129.580078125
2025-02-19,243.8073883056641,226.6300048828125,186.2730865478516,272.245849609375,67.5971450805664,410.7950744628906,139.18438720703125,24.137908935546875,360.55999755859375,106.63606262207033,6144.14990234375
2025-02-20,244.7632293701172,222.8800048828125,185.78533935546875,260.10809326171875,67.5682144165039,412.9684753417969,140.06410217285156,24.147232055664062,354.3999938964844,108.27959442138672,6117.52001953125
2025-02-21,244.4844207763672,216.5800018310547,180.74850463867188,257.6123352050781,68.83197784423828,405.108642578125,134.38595581054688,24.52016258239746,337.79998779296875,107.01311492919922,6013.1298828125
2025-02-24,246.02769470214844,212.7100067138672,180.3602752685547,254.7850646972656,68.09879302978516,400.9306335449219,130.23733520507812,24.846479415893555,330.5299987792969,107.57383728027344,5983.25
2025-02-25,245.96795654296875,212.8000030517578,176.5577850341797,250.9438934326172,68.967041015625,394.8769836425781,126.5885238647461,24.93038558959961,302.79998779296875,106.08499908447266,5955.25
2025-02-26,239.31695556640625,214.3500061035156,173.90000915527344,252.29901123046875,68.30138397216797,396.6930847167969,131.23699951171875,24.63204002380371,290.79998779296875,105.82395935058594,5956.06005859375
2025-02-27,236.27024841308597,208.7400054931641,169.43057250976562,252.55247497558597,68.36891174316406,389.5477600097656,120.11064910888672,24.333696365356445,281.95001220703125,106.49103546142578,5861.56982421875
2025-02-28,240.79052734375,212.27999877929688,171.43138122558594,258.0120544433594,68.6969223022461,393.973876953125,124.87908172607422,24.641366958618164,292.9800109863281,107.63184356689452,5954.5
2025-03-03,236.9970703125,205.0200042724609,167.88768005371094,254.08311462402344,69.76774597167969,385.5384521484375,114.02263641357422,24.47354888916016,284.6499938964844,104.18042755126952,5849.72021484375
2025-03-04,234.9061737060547,203.8000030517578,171.819580078125,243.9732208251953,67.71292114257812,385.6575317382813,115.9520034790039,24.00738525390625,272.0400085449219,103.96773529052734,5778.14990234375
2025-03-05,234.71701049804688,208.3600006103516,174.18869018554688,245.2211151123047,67.60680389404297,397.9732360839844,117.2615737915039,24.184526443481445,279.1000061035156,101.9375,5842.6298828125
2025-03-06,234.30877685546875,200.6999969482422,173.41226196289062,240.3562774658203,67.973388671875,393.8746643066406,110.53378295898438,24.464223861694336,263.45001220703125,104.04508972167967,5738.52001953125
2025-03-07,238.0325469970703,199.25,174.9451904296875,236.203125,68.9091567993164,390.3218383789063,112.65309143066406,24.92106437683105,262.6700134277344,105.39857482910156,5770.2001953125
2025-03-10,226.4928436279297,194.5399932861328,167.2318572998047,226.39544677734372,68.9284439086914,377.2717590332031,106.94496154785156,24.83715438842773,222.1499938964844,108.08623504638672,5614.56005859375
2025-03-11,219.88165283203125,196.58999633789065,165.4081573486328,223.3927001953125,68.53292083740234,377.5595397949219,108.72438049316406,24.231142044067383,230.5800018310547,105.53392791748048,5572.06982421875
2025-03-12,216.03842163085935,198.88999938964844,168.4177703857422,222.1837921142578,67.47174072265625,380.3581237792969,115.71273803710938,23.970090866088867,248.08999633789065,105.5049285888672,5599.2998046875
2025-03-13,208.77008056640625,193.88999938964844,164.16246032714844,219.5417938232422,67.16303253173828,375.892333984375,115.55277252197266,23.867536544799805,240.67999267578125,105.06021118164062,5521.52001953125
2025-03-14,212.5635528564453,197.9499969482422,167.04251098632812,226.60992431640625,67.21162414550781,385.60791015625,121.6413345336914,23.97941398620605,249.97999572753903,108.18292236328124,5638.93994140625
2025-03-17,213.07135009765625,195.7400054931641,165.99615478515625,228.06256103515625,68.14458465576172,385.7468872070313,119.50183868408205,24.28708267211914,238.00999450683597,109.98112487792967,5675.1201171875
2025-03-18,211.76702880859372,192.82000732421875,162.1095733642578,229.0764617919922,67.42542266845703,380.606201171875,115.40280151367188,24.529483795166016,225.30999755859372,109.86510467529295,5614.66015625
2025-03-19,214.3059539794922,195.5399932861328,165.70713806152344,233.11264038085935,67.3282470703125,384.8735656738281,117.49230194091795,24.43625259399414,235.8600006103516,111.5763168334961,5675.2900390625
2025-03-20,213.17091369628903,194.9499969482422,164.48138427734375,233.01513671875,67.74613189697266,383.9010009765625,118.50206756591795,24.4176082611084,236.25999450683597,112.050048828125,5662.89013671875
2025-03-21,217.32281494140625,196.2100067138672,165.67723083496094,235.5694274902344,66.73542785644531,388.2874450683594,117.6722640991211,24.50151824951172,248.7100067138672,111.66332244873048,5667.56005859375
2025-03-24,219.77215576171875,203.25999450683597,169.34454345703125,241.8381500244141,67.00753021240234,390.0935974121094,121.38140106201172,24.370988845825195,278.3900146484375,111.953369140625,5767.56982421875
2025-03-25,222.77902221679688,205.7100067138672,172.19468688964844,244.83116149902344,66.8714828491211,392.1578063964844,120.66156768798828,23.8209171295166,288.1400146484375,112.71711730957033,5776.64990234375
2025-03-26,220.56866455078125,201.1300048828125,166.5641632080078,244.7336578369141,68.04740142822266,387.0072326660156,113.7332000732422,23.503929138183597,272.0599975585937,114.34130859375,5712.2001953125
2025-03-27,222.8786163330078,201.3600006103516,163.51470947265625,241.89663696289065,68.74710845947266,387.612548828125,111.40374755859376,23.317462921142575,273.1300048828125,113.97393798828124,5693.31005859375
2025-03-28,216.9544219970703,192.72000122070312,155.5223388671875,236.7588348388672,68.38753509521484,375.9220886230469,109.64415740966795,23.503929138183597,263.54998779296875,113.81925964355467,5580.93994140625
2025-03-31,221.16607666015625,190.25999450683597,155.69174194335938,239.1473693847656,69.6023178100586,372.5379943847656,108.35446166992188,23.62512969970703,259.1600036621094,114.97938537597656,5611.85009765625
2025-04-01,222.22146606445312,192.1699981689453,158.33262634277344,237.54849243164065,69.84528350830078,379.2863464355469,110.12405395507812,22.8792724609375,268.4599914550781,115.0857391357422,5633.06982421875
2025-04-02,222.9184112548828,196.00999450683597,158.3126983642578,239.65435791015625,69.32049560546875,379.2366943359375,110.39398193359376,23.028444290161133,282.760009765625,114.72801971435548,5670.97021484375
2025-04-03,202.3082427978516,178.41000366210938,152.1041717529297,222.9539794921875,71.11837005615234,370.2752990722656,101.7760238647461,22.646190643310547,267.2799987792969,108.69530487060548,5396.52001953125
2025-04-04,187.56253051757807,171.0,147.23101806640625,206.26849365234372,67.95993041992188,357.10614013671875,94.28778076171876,21.41551971435547,239.42999267578125,100.87403869628906,5074.080078125
2025-04-07,180.6725616455078,175.25999450683594,148.72584533691406,210.34913635253903,66.44387817382812,355.14117431640625,97.6169891357422,21.09852600097656,233.2899932861328,99.52054595947266,5062.25
2025-04-08,171.67176818847656,170.66000366210938,146.07501220703125,212.73275756835935,66.49246978759766,351.8662414550781,96.27731323242188,20.361989974975582,221.8600006103516,97.4226303100586,4982.77001953125
2025-04-09,197.98709106445312,191.1000061035156,160.50511169433594,229.86949157714844,67.97935485839844,387.5232543945313,114.30306243896484,20.968002319335938,272.20001220703125,102.28553771972656,5456.89990234375
2025-04-10,189.5936584472656,181.22000122070312,154.834716796875,222.7774200439453,68.76654815673828,378.4527282714844,107.5446548461914,20.128910064697266,252.3999938964844,96.61052703857422,5268.0498046875
2025-04-11,197.2901306152344,184.8699951171875,158.850830078125,231.69400024414065,69.41766357421875,385.498779296875,110.90386199951172,20.42725372314453,252.30999755859372,99.71389770507812,5363.35986328125
2025-04-14,201.6411590576172,182.1199951171875,160.9136962890625,230.24224853515625,70.40892791748047,384.8636169433594,110.68391418457033,20.6230411529541,252.3500061035156,99.95559692382812,5405.97021484375
2025-04-15,201.26280212402344,179.58999633789062,158.13331604003906,228.6825714111328,69.83556365966797,382.7994384765625,112.1735610961914,20.921384811401367,254.1100006103516,99.67522430419922,5396.6298828125
2025-04-16,193.42697143554688,174.3300018310547,154.9642791748047,225.22972106933597,69.66062927246094,368.7866821289063,104.46538543701172,20.5484561920166,241.5500030517578,100.7290267944336,5275.7001953125
2025-04-17,196.1251983642578,172.61000061035156,152.83164978027344,227.534912109375,70.94344329833984,364.9858093261719,101.4660873413086,20.64168930053711,241.3699951171875,103.36833190917967,5282.7001953125
2025-04-21,192.32179260253903,167.32000732421875,149.34371948242188,224.6215667724609,70.71991729736328,356.3916015625,96.88717651367188,20.5484561920166,227.5,101.85047912597656,5158.2001953125
2025-04-22,198.8732452392578,173.17999267578125,153.36978149414062,231.0956573486328,71.8180923461914,364.0330810546875,98.86670684814452,21.00529670715332,237.97000122070312,104.70249938964844,5287.759765625
2025-04-23,203.71214294433597,180.6000061035156,157.17665100097656,236.2847442626953,71.23500061035156,371.5456237792969,102.68580627441406,20.87476921081543,250.7400054931641,103.80339813232422,5375.85986328125
2025-04-24,207.46575927734372,186.5399932861328,160.9136962890625,239.97299194335935,70.47696685791016,384.3575134277344,106.40491485595705,21.23837661743164,259.510009765625,105.02152252197266,5484.77001953125
2025-04-25,208.371826171875,188.9900054931641,163.28550720214844,238.90380859375,69.8841552734375,388.8729248046875,110.98385620117188,21.3689022064209,284.95001220703125,104.96353149414062,5525.2099609375
2025-04-28,209.2281036376953,187.6999969482422,161.86044311523438,238.58009338378903,69.76753234863281,388.1882019042969,108.70438385009766,21.49010467529297,285.8800048828125,105.02152252197266,5528.75
2025-04-29,210.2934417724609,187.38999938964844,161.50167846679688,239.9533843994141,70.31175231933594,391.0462951660156,108.99431610107422,22.180025100708008,292.0299987792969,104.760498046875,5560.830078125
